Values	total	status	pValue
Min.	0	M	0.7901525999233207
1st Qu.	3	M	0.7901525999233207
Median	3	M	0.7901525999233207
Mean	4.56410256410256	M	0.7901525999233207
3rd Qu.	5.5	M	0.7901525999233207
Max.	25	M	0.7901525999233207
Min.	0	F	0.7901525999233207
1st Qu.	2.25	F	0.7901525999233207
Median	3.5	F	0.7901525999233207
Mean	3.85714285714286	F	0.7901525999233207
3rd Qu.	6	F	0.7901525999233207
Max.	8	F	0.7901525999233207
