Values	total	status	pValue
Min.	0	M	0.48451436221084115
1st Qu.	0	M	0.48451436221084115
Median	0	M	0.48451436221084115
Mean	0.923076923076923	M	0.48451436221084115
3rd Qu.	1.5	M	0.48451436221084115
Max.	7	M	0.48451436221084115
Min.	0	F	0.48451436221084115
1st Qu.	0	F	0.48451436221084115
Median	0	F	0.48451436221084115
Mean	0.481481481481481	F	0.48451436221084115
3rd Qu.	1	F	0.48451436221084115
Max.	2	F	0.48451436221084115
