Values	total	status	pValue
Min.	13	M	0.3724558699813696
1st Qu.	14	M	0.3724558699813696
Median	15	M	0.3724558699813696
Mean	14.3333333333333	M	0.3724558699813696
3rd Qu.	15	M	0.3724558699813696
Max.	15	M	0.3724558699813696
Min.	7	F	0.3724558699813696
1st Qu.	13.75	F	0.3724558699813696
Median	19.5	F	0.3724558699813696
Mean	18	F	0.3724558699813696
3rd Qu.	23.75	F	0.3724558699813696
Max.	26	F	0.3724558699813696
