Values	total	status	pValue
Min.	10	M	0.832277048021865
1st Qu.	24	M	0.832277048021865
Median	35	M	0.832277048021865
Mean	61.1764705882353	M	0.832277048021865
3rd Qu.	63	M	0.832277048021865
Max.	186	M	0.832277048021865
Min.	31	F	0.832277048021865
1st Qu.	33.5	F	0.832277048021865
Median	36	F	0.832277048021865
Mean	39.3333333333333	F	0.832277048021865
3rd Qu.	43.5	F	0.832277048021865
Max.	51	F	0.832277048021865
