Values	total	status	pValue
Min.	0	M	0.023865422680524693
1st Qu.	16	M	0.023865422680524693
Median	24	M	0.023865422680524693
Mean	31.1195652173913	M	0.023865422680524693
3rd Qu.	37.5	M	0.023865422680524693
Max.	171	M	0.023865422680524693
Min.	9	F	0.023865422680524693
1st Qu.	24.25	F	0.023865422680524693
Median	38	F	0.023865422680524693
Mean	40.8333333333333	F	0.023865422680524693
3rd Qu.	57.5	F	0.023865422680524693
Max.	74	F	0.023865422680524693
