Values	total	status	pValue
Min.	0	M	0.5101999636348158
1st Qu.	3	M	0.5101999636348158
Median	7	M	0.5101999636348158
Mean	9.58720930232558	M	0.5101999636348158
3rd Qu.	13	M	0.5101999636348158
Max.	58	M	0.5101999636348158
Min.	0	F	0.5101999636348158
1st Qu.	3	F	0.5101999636348158
Median	7	F	0.5101999636348158
Mean	8.53846153846154	F	0.5101999636348158
3rd Qu.	11	F	0.5101999636348158
Max.	29	F	0.5101999636348158
