Values	total	status	pValue
Min.	0	M	0.11915253458742658
1st Qu.	1.75	M	0.11915253458742658
Median	3	M	0.11915253458742658
Mean	10.1666666666667	M	0.11915253458742658
3rd Qu.	4.75	M	0.11915253458742658
Max.	76	M	0.11915253458742658
Min.	1	F	0.11915253458742658
1st Qu.	2.75	F	0.11915253458742658
Median	32	F	0.11915253458742658
Mean	68.5	F	0.11915253458742658
3rd Qu.	74.75	F	0.11915253458742658
Max.	313	F	0.11915253458742658
