Values	total	status	pValue
Min.	1	M	0.738496490634986
1st Qu.	2	M	0.738496490634986
Median	3	M	0.738496490634986
Mean	40.8571428571429	M	0.738496490634986
3rd Qu.	3	M	0.738496490634986
Max.	538	M	0.738496490634986
Min.	0	F	0.738496490634986
1st Qu.	2	F	0.738496490634986
Median	2	F	0.738496490634986
Mean	2.4	F	0.738496490634986
3rd Qu.	4	F	0.738496490634986
Max.	4	F	0.738496490634986
