Values	total	status	pValue
Min.	7	M	0.26190476190476186
1st Qu.	9.5	M	0.26190476190476186
Median	18	M	0.26190476190476186
Mean	35	M	0.26190476190476186
3rd Qu.	52.75	M	0.26190476190476186
Max.	96	M	0.26190476190476186
Min.	6	F	0.26190476190476186
1st Qu.	8	F	0.26190476190476186
Median	10	F	0.26190476190476186
Mean	9	F	0.26190476190476186
3rd Qu.	10.5	F	0.26190476190476186
Max.	11	F	0.26190476190476186
