Values	total	status	pValue
Min.	0	M	0.28483294019753336
1st Qu.	7.75	M	0.28483294019753336
Median	24	M	0.28483294019753336
Mean	35.6220930232558	M	0.28483294019753336
3rd Qu.	45	M	0.28483294019753336
Max.	291	M	0.28483294019753336
Min.	0	F	0.28483294019753336
1st Qu.	7	F	0.28483294019753336
Median	16	F	0.28483294019753336
Mean	30.4923076923077	F	0.28483294019753336
3rd Qu.	35	F	0.28483294019753336
Max.	178	F	0.28483294019753336
