Values	total	status	pValue
Min.	13	M	0.2306595322155493
1st Qu.	18	M	0.2306595322155493
Median	23	M	0.2306595322155493
Mean	41.3636363636364	M	0.2306595322155493
3rd Qu.	43	M	0.2306595322155493
Max.	178	M	0.2306595322155493
Min.	20	F	0.2306595322155493
1st Qu.	29.25	F	0.2306595322155493
Median	32.5	F	0.2306595322155493
Mean	48.8	F	0.2306595322155493
3rd Qu.	64	F	0.2306595322155493
Max.	123	F	0.2306595322155493
