Values	total	status	pValue
Min.	0	M	3.047397555176794e-4
1st Qu.	1	M	3.047397555176794e-4
Median	2	M	3.047397555176794e-4
Mean	2.74634146341463	M	3.047397555176794e-4
3rd Qu.	4	M	3.047397555176794e-4
Max.	14	M	3.047397555176794e-4
Min.	0	F	3.047397555176794e-4
1st Qu.	0	F	3.047397555176794e-4
Median	1	F	3.047397555176794e-4
Mean	1.85526315789474	F	3.047397555176794e-4
3rd Qu.	2	F	3.047397555176794e-4
Max.	13	F	3.047397555176794e-4
