Values	total	status	pValue
Min.	0	M	0.7639481740656592
1st Qu.	2	M	0.7639481740656592
Median	3	M	0.7639481740656592
Mean	5.69186046511628	M	0.7639481740656592
3rd Qu.	6	M	0.7639481740656592
Max.	42	M	0.7639481740656592
Min.	0	F	0.7639481740656592
1st Qu.	2	F	0.7639481740656592
Median	4	F	0.7639481740656592
Mean	6.03076923076923	F	0.7639481740656592
3rd Qu.	6	F	0.7639481740656592
Max.	48	F	0.7639481740656592
