Values	total	status	pValue
Min.	0	M	0.10800706256346906
1st Qu.	13	M	0.10800706256346906
Median	25	M	0.10800706256346906
Mean	25.88	M	0.10800706256346906
3rd Qu.	36	M	0.10800706256346906
Max.	64	M	0.10800706256346906
Min.	20	F	0.10800706256346906
1st Qu.	25.5	F	0.10800706256346906
Median	30.5	F	0.10800706256346906
Mean	39	F	0.10800706256346906
3rd Qu.	49.25	F	0.10800706256346906
Max.	88	F	0.10800706256346906
