Values	total	status	pValue
Min.	0	M	0.19515360781206917
1st Qu.	1	M	0.19515360781206917
Median	2	M	0.19515360781206917
Mean	3.22222222222222	M	0.19515360781206917
3rd Qu.	4	M	0.19515360781206917
Max.	17	M	0.19515360781206917
Min.	1	F	0.19515360781206917
1st Qu.	2	F	0.19515360781206917
Median	3.5	F	0.19515360781206917
Mean	4.625	F	0.19515360781206917
3rd Qu.	6.25	F	0.19515360781206917
Max.	12	F	0.19515360781206917
