Values	total	status	pValue
Min.	0	M	0.49148330340548957
1st Qu.	0.5	M	0.49148330340548957
Median	1	M	0.49148330340548957
Mean	1.14285714285714	M	0.49148330340548957
3rd Qu.	1.5	M	0.49148330340548957
Max.	3	M	0.49148330340548957
Min.	0	F	0.49148330340548957
1st Qu.	0	F	0.49148330340548957
Median	0	F	0.49148330340548957
Mean	0.8	F	0.49148330340548957
3rd Qu.	1	F	0.49148330340548957
Max.	3	F	0.49148330340548957
