Values	total	status	pValue
Min.	0	M	0.5171208626193826
1st Qu.	0	M	0.5171208626193826
Median	1	M	0.5171208626193826
Mean	2.83881578947368	M	0.5171208626193826
3rd Qu.	2	M	0.5171208626193826
Max.	256	M	0.5171208626193826
Min.	0	F	0.5171208626193826
1st Qu.	0	F	0.5171208626193826
Median	1	F	0.5171208626193826
Mean	2.2962962962963	F	0.5171208626193826
3rd Qu.	3	F	0.5171208626193826
Max.	19	F	0.5171208626193826
