Values	total	status	pValue
Min.	0	M	0.3579788360391667
1st Qu.	0	M	0.3579788360391667
Median	2	M	0.3579788360391667
Mean	2.25	M	0.3579788360391667
3rd Qu.	3	M	0.3579788360391667
Max.	16	M	0.3579788360391667
Min.	0	F	0.3579788360391667
1st Qu.	0	F	0.3579788360391667
Median	1	F	0.3579788360391667
Mean	2.12307692307692	F	0.3579788360391667
3rd Qu.	3	F	0.3579788360391667
Max.	13	F	0.3579788360391667
