Values	total	status	pValue
Min.	34	M	0.8571428571428572
1st Qu.	37.5	M	0.8571428571428572
Median	41	M	0.8571428571428572
Mean	44.6666666666667	M	0.8571428571428572
3rd Qu.	50	M	0.8571428571428572
Max.	59	M	0.8571428571428572
Min.	30	F	0.8571428571428572
1st Qu.	34.5	F	0.8571428571428572
Median	40	F	0.8571428571428572
Mean	41.25	F	0.8571428571428572
3rd Qu.	46.75	F	0.8571428571428572
Max.	55	F	0.8571428571428572
