Values	total	status	pValue
Min.	0	M	0.051830591609733266
1st Qu.	3	M	0.051830591609733266
Median	7	M	0.051830591609733266
Mean	23.8387096774194	M	0.051830591609733266
3rd Qu.	28	M	0.051830591609733266
Max.	170	M	0.051830591609733266
Min.	0	F	0.051830591609733266
1st Qu.	0.5	F	0.051830591609733266
Median	2	F	0.051830591609733266
Mean	13.5789473684211	F	0.051830591609733266
3rd Qu.	13	F	0.051830591609733266
Max.	102	F	0.051830591609733266
