Values	total	status	pValue
Min.	0	M	0.04430232821444762
1st Qu.	8	M	0.04430232821444762
Median	23.5	M	0.04430232821444762
Mean	30.9166666666667	M	0.04430232821444762
3rd Qu.	36	M	0.04430232821444762
Max.	184	M	0.04430232821444762
Min.	0	F	0.04430232821444762
1st Qu.	3.25	F	0.04430232821444762
Median	12	F	0.04430232821444762
Mean	21.2142857142857	F	0.04430232821444762
3rd Qu.	18	F	0.04430232821444762
Max.	162	F	0.04430232821444762
