Values	total	status	pValue
Min.	11	M	0.4755326595969013
1st Qu.	14.5	M	0.4755326595969013
Median	18	M	0.4755326595969013
Mean	16.3333333333333	M	0.4755326595969013
3rd Qu.	19	M	0.4755326595969013
Max.	20	M	0.4755326595969013
Min.	7	F	0.4755326595969013
1st Qu.	8.5	F	0.4755326595969013
Median	10	F	0.4755326595969013
Mean	19.5	F	0.4755326595969013
3rd Qu.	21	F	0.4755326595969013
Max.	51	F	0.4755326595969013
