Values	total	status	pValue
Min.	0	M	0.0037743305556297044
1st Qu.	2	M	0.0037743305556297044
Median	3	M	0.0037743305556297044
Mean	3.27317073170732	M	0.0037743305556297044
3rd Qu.	5	M	0.0037743305556297044
Max.	11	M	0.0037743305556297044
Min.	0	F	0.0037743305556297044
1st Qu.	1	F	0.0037743305556297044
Median	2	F	0.0037743305556297044
Mean	2.51315789473684	F	0.0037743305556297044
3rd Qu.	4	F	0.0037743305556297044
Max.	13	F	0.0037743305556297044
