Values	total	status	pValue
Min.	0	M	0.11199309832279726
1st Qu.	0.25	M	0.11199309832279726
Median	1	M	0.11199309832279726
Mean	0.833333333333333	M	0.11199309832279726
3rd Qu.	1	M	0.11199309832279726
Max.	2	M	0.11199309832279726
Min.	0	F	0.11199309832279726
1st Qu.	0	F	0.11199309832279726
Median	0	F	0.11199309832279726
Mean	0.375	F	0.11199309832279726
3rd Qu.	0	F	0.11199309832279726
Max.	3	F	0.11199309832279726
