Values	total	status	pValue
Min.	4	M	0.11893995760092808
1st Qu.	9	M	0.11893995760092808
Median	10	M	0.11893995760092808
Mean	11.8571428571429	M	0.11893995760092808
3rd Qu.	15.5	M	0.11893995760092808
Max.	20	M	0.11893995760092808
Min.	2	F	0.11893995760092808
1st Qu.	3	F	0.11893995760092808
Median	4	F	0.11893995760092808
Mean	6.6	F	0.11893995760092808
3rd Qu.	4	F	0.11893995760092808
Max.	20	F	0.11893995760092808
