Values	total	status	pValue
Min.	0	M	9.873800568880662e-4
1st Qu.	8	M	9.873800568880662e-4
Median	19	M	9.873800568880662e-4
Mean	28.3059210526316	M	9.873800568880662e-4
3rd Qu.	34.25	M	9.873800568880662e-4
Max.	218	M	9.873800568880662e-4
Min.	0	F	9.873800568880662e-4
1st Qu.	5	F	9.873800568880662e-4
Median	13	F	9.873800568880662e-4
Mean	21.0462962962963	F	9.873800568880662e-4
3rd Qu.	22	F	9.873800568880662e-4
Max.	162	F	9.873800568880662e-4
