Values	total	status	pValue
Min.	2	M	0.6396324352240468
1st Qu.	6	M	0.6396324352240468
Median	7	M	0.6396324352240468
Mean	10.4444444444444	M	0.6396324352240468
3rd Qu.	13	M	0.6396324352240468
Max.	28	M	0.6396324352240468
Min.	0	F	0.6396324352240468
1st Qu.	7	F	0.6396324352240468
Median	12	F	0.6396324352240468
Mean	15.6	F	0.6396324352240468
3rd Qu.	16	F	0.6396324352240468
Max.	43	F	0.6396324352240468
