Values	total	status	pValue
Min.	0	M	0.607235826488798
1st Qu.	2	M	0.607235826488798
Median	9	M	0.607235826488798
Mean	7.48	M	0.607235826488798
3rd Qu.	12	M	0.607235826488798
Max.	15	M	0.607235826488798
Min.	1	F	0.607235826488798
1st Qu.	4.5	F	0.607235826488798
Median	9.5	F	0.607235826488798
Mean	9	F	0.607235826488798
3rd Qu.	11.5	F	0.607235826488798
Max.	23	F	0.607235826488798
