Values	total	status	pValue
Min.	0	M	0.001694155938331796
1st Qu.	7	M	0.001694155938331796
Median	12	M	0.001694155938331796
Mean	17.65625	M	0.001694155938331796
3rd Qu.	24	M	0.001694155938331796
Max.	115	M	0.001694155938331796
Min.	0	F	0.001694155938331796
1st Qu.	3.5	F	0.001694155938331796
Median	9	F	0.001694155938331796
Mean	13.4251497005988	F	0.001694155938331796
3rd Qu.	19	F	0.001694155938331796
Max.	69	F	0.001694155938331796
