Values	total	status	pValue
Min.	0	M	0.0665650055127325
1st Qu.	2	M	0.0665650055127325
Median	6	M	0.0665650055127325
Mean	9.71467391304348	M	0.0665650055127325
3rd Qu.	12	M	0.0665650055127325
Max.	117	M	0.0665650055127325
Min.	0	F	0.0665650055127325
1st Qu.	3	F	0.0665650055127325
Median	7	F	0.0665650055127325
Mean	11.5434782608696	F	0.0665650055127325
3rd Qu.	15	F	0.0665650055127325
Max.	72	F	0.0665650055127325
