Values	total	status	pValue
Min.	0	M	0.5906975705252818
1st Qu.	1.5	M	0.5906975705252818
Median	3	M	0.5906975705252818
Mean	3.27272727272727	M	0.5906975705252818
3rd Qu.	4.5	M	0.5906975705252818
Max.	9	M	0.5906975705252818
Min.	1	F	0.5906975705252818
1st Qu.	1.25	F	0.5906975705252818
Median	2	F	0.5906975705252818
Mean	2.9	F	0.5906975705252818
3rd Qu.	3	F	0.5906975705252818
Max.	9	F	0.5906975705252818
