Values	total	status	pValue
Min.	0	M	0.7384053113268421
1st Qu.	1	M	0.7384053113268421
Median	4	M	0.7384053113268421
Mean	6.2962962962963	M	0.7384053113268421
3rd Qu.	9	M	0.7384053113268421
Max.	57	M	0.7384053113268421
Min.	0	F	0.7384053113268421
1st Qu.	1	F	0.7384053113268421
Median	3	F	0.7384053113268421
Mean	5.46739130434783	F	0.7384053113268421
3rd Qu.	9	F	0.7384053113268421
Max.	38	F	0.7384053113268421
