Values	total	status	pValue
Min.	0	M	0.4961680344908181
1st Qu.	0	M	0.4961680344908181
Median	1	M	0.4961680344908181
Mean	1.4375	M	0.4961680344908181
3rd Qu.	1.25	M	0.4961680344908181
Max.	14	M	0.4961680344908181
Min.	0	F	0.4961680344908181
1st Qu.	0	F	0.4961680344908181
Median	0	F	0.4961680344908181
Mean	1.61702127659574	F	0.4961680344908181
3rd Qu.	2	F	0.4961680344908181
Max.	13	F	0.4961680344908181
