Values	total	status	pValue
Min.	1	M	0.5973841331064265
1st Qu.	16	M	0.5973841331064265
Median	25	M	0.5973841331064265
Mean	42.1038961038961	M	0.5973841331064265
3rd Qu.	35	M	0.5973841331064265
Max.	592	M	0.5973841331064265
Min.	0	F	0.5973841331064265
1st Qu.	14	F	0.5973841331064265
Median	29	F	0.5973841331064265
Mean	51.0344827586207	F	0.5973841331064265
3rd Qu.	38	F	0.5973841331064265
Max.	422	F	0.5973841331064265
