Values	total	status	pValue
Min.	0	M	0.6546439528632323
1st Qu.	8	M	0.6546439528632323
Median	12	M	0.6546439528632323
Mean	15.4183673469388	M	0.6546439528632323
3rd Qu.	20	M	0.6546439528632323
Max.	89	M	0.6546439528632323
Min.	0	F	0.6546439528632323
1st Qu.	7	F	0.6546439528632323
Median	12	F	0.6546439528632323
Mean	15.1525423728814	F	0.6546439528632323
3rd Qu.	20	F	0.6546439528632323
Max.	64	F	0.6546439528632323
