Values	total	status	pValue
Min.	0	M	0.7869801429868976
1st Qu.	13.25	M	0.7869801429868976
Median	22.5	M	0.7869801429868976
Mean	25.5833333333333	M	0.7869801429868976
3rd Qu.	30.25	M	0.7869801429868976
Max.	92	M	0.7869801429868976
Min.	0	F	0.7869801429868976
1st Qu.	12.25	F	0.7869801429868976
Median	16	F	0.7869801429868976
Mean	20.375	F	0.7869801429868976
3rd Qu.	30.75	F	0.7869801429868976
Max.	45	F	0.7869801429868976
