Values	total	status	pValue
Min.	0	M	0.14939092258790665
1st Qu.	1	M	0.14939092258790665
Median	2	M	0.14939092258790665
Mean	4.10035842293907	M	0.14939092258790665
3rd Qu.	5	M	0.14939092258790665
Max.	51	M	0.14939092258790665
Min.	0	F	0.14939092258790665
1st Qu.	1	F	0.14939092258790665
Median	3	F	0.14939092258790665
Mean	5.15032679738562	F	0.14939092258790665
3rd Qu.	7	F	0.14939092258790665
Max.	89	F	0.14939092258790665
