Values	total	status	pValue
Min.	0	M	0.011468684867886455
1st Qu.	6	M	0.011468684867886455
Median	14	M	0.011468684867886455
Mean	18.6015625	M	0.011468684867886455
3rd Qu.	25	M	0.011468684867886455
Max.	76	M	0.011468684867886455
Min.	0	F	0.011468684867886455
1st Qu.	3	F	0.011468684867886455
Median	10	F	0.011468684867886455
Mean	15	F	0.011468684867886455
3rd Qu.	20.5	F	0.011468684867886455
Max.	81	F	0.011468684867886455
