Values	total	status	pValue
Min.	0	M	0.47914423953217933
1st Qu.	8	M	0.47914423953217933
Median	25	M	0.47914423953217933
Mean	47.8765432098765	M	0.47914423953217933
3rd Qu.	59	M	0.47914423953217933
Max.	540	M	0.47914423953217933
Min.	0	F	0.47914423953217933
1st Qu.	3.75	F	0.47914423953217933
Median	23	F	0.47914423953217933
Mean	39.0760869565217	F	0.47914423953217933
3rd Qu.	62	F	0.47914423953217933
Max.	274	F	0.47914423953217933
