Values	total	status	pValue
Min.	0	M	0.5861823901662435
1st Qu.	1.75	M	0.5861823901662435
Median	2.5	M	0.5861823901662435
Mean	4.08333333333333	M	0.5861823901662435
3rd Qu.	5.25	M	0.5861823901662435
Max.	16	M	0.5861823901662435
Min.	0	F	0.5861823901662435
1st Qu.	1.75	F	0.5861823901662435
Median	4.5	F	0.5861823901662435
Mean	5.375	F	0.5861823901662435
3rd Qu.	7	F	0.5861823901662435
Max.	17	F	0.5861823901662435
