Values	total	status	pValue
Min.	0	M	0.9020393323500663
1st Qu.	1	M	0.9020393323500663
Median	2.5	M	0.9020393323500663
Mean	3.58333333333333	M	0.9020393323500663
3rd Qu.	4.25	M	0.9020393323500663
Max.	16	M	0.9020393323500663
Min.	0	F	0.9020393323500663
1st Qu.	1.75	F	0.9020393323500663
Median	3	F	0.9020393323500663
Mean	3.375	F	0.9020393323500663
3rd Qu.	4	F	0.9020393323500663
Max.	8	F	0.9020393323500663
