Values	total	status	pValue
Min.	15	M	0.8571428571428571
1st Qu.	19	M	0.8571428571428571
Median	23	M	0.8571428571428571
Mean	24.6666666666667	M	0.8571428571428571
3rd Qu.	29.5	M	0.8571428571428571
Max.	36	M	0.8571428571428571
Min.	10	F	0.8571428571428571
1st Qu.	21.25	F	0.8571428571428571
Median	25.5	F	0.8571428571428571
Mean	32.5	F	0.8571428571428571
3rd Qu.	36.75	F	0.8571428571428571
Max.	69	F	0.8571428571428571
