Values	total	status	pValue
Min.	17	M	0.09523809523809523
1st Qu.	21.75	M	0.09523809523809523
Median	27.5	M	0.09523809523809523
Mean	48	M	0.09523809523809523
3rd Qu.	42.25	M	0.09523809523809523
Max.	149	M	0.09523809523809523
Min.	13	F	0.09523809523809523
1st Qu.	13.5	F	0.09523809523809523
Median	14	F	0.09523809523809523
Mean	16.3333333333333	F	0.09523809523809523
3rd Qu.	18	F	0.09523809523809523
Max.	22	F	0.09523809523809523
