Values	total	status	pValue
Min.	0	M	0.02187864946503371
1st Qu.	5	M	0.02187864946503371
Median	13	M	0.02187864946503371
Mean	20.5550847457627	M	0.02187864946503371
3rd Qu.	26	M	0.02187864946503371
Max.	120	M	0.02187864946503371
Min.	0	F	0.02187864946503371
1st Qu.	3	F	0.02187864946503371
Median	10.5	F	0.02187864946503371
Mean	16.4816176470588	F	0.02187864946503371
3rd Qu.	22	F	0.02187864946503371
Max.	108	F	0.02187864946503371
