Values	total	status	pValue
Min.	1	M	0.9213586599041738
1st Qu.	10	M	0.9213586599041738
Median	12.5	M	0.9213586599041738
Mean	14.9139344262295	M	0.9213586599041738
3rd Qu.	18	M	0.9213586599041738
Max.	299	M	0.9213586599041738
Min.	0	F	0.9213586599041738
1st Qu.	9	F	0.9213586599041738
Median	13	F	0.9213586599041738
Mean	14.6386554621849	F	0.9213586599041738
3rd Qu.	18	F	0.9213586599041738
Max.	152	F	0.9213586599041738
