Values	total	status	pValue
Min.	0	M	0.579796454287657
1st Qu.	0	M	0.579796454287657
Median	1	M	0.579796454287657
Mean	1.35	M	0.579796454287657
3rd Qu.	2	M	0.579796454287657
Max.	6	M	0.579796454287657
Min.	0	F	0.579796454287657
1st Qu.	0	F	0.579796454287657
Median	1	F	0.579796454287657
Mean	1.12765957446809	F	0.579796454287657
3rd Qu.	2	F	0.579796454287657
Max.	5	F	0.579796454287657
