Values	total	status	pValue
Min.	0	M	0.10755146937404772
1st Qu.	6.75	M	0.10755146937404772
Median	11	M	0.10755146937404772
Mean	13.75	M	0.10755146937404772
3rd Qu.	17	M	0.10755146937404772
Max.	68	M	0.10755146937404772
Min.	2	F	0.10755146937404772
1st Qu.	8.5	F	0.10755146937404772
Median	16.5	F	0.10755146937404772
Mean	17	F	0.10755146937404772
3rd Qu.	22.75	F	0.10755146937404772
Max.	37	F	0.10755146937404772
