Values	total	status	pValue
Min.	5	M	0.08482185440586061
1st Qu.	7	M	0.08482185440586061
Median	11	M	0.08482185440586061
Mean	12.1428571428571	M	0.08482185440586061
3rd Qu.	17	M	0.08482185440586061
Max.	21	M	0.08482185440586061
Min.	1	F	0.08482185440586061
1st Qu.	3	F	0.08482185440586061
Median	3	F	0.08482185440586061
Mean	6.2	F	0.08482185440586061
3rd Qu.	5	F	0.08482185440586061
Max.	19	F	0.08482185440586061
