Values	total	status	pValue
Min.	0	M	0.349970744303661
1st Qu.	0.75	M	0.349970744303661
Median	1.5	M	0.349970744303661
Mean	4.33333333333333	M	0.349970744303661
3rd Qu.	4.25	M	0.349970744303661
Max.	18	M	0.349970744303661
Min.	0	F	0.349970744303661
1st Qu.	2.25	F	0.349970744303661
Median	6.5	F	0.349970744303661
Mean	6	F	0.349970744303661
3rd Qu.	9.25	F	0.349970744303661
Max.	13	F	0.349970744303661
