Values	total	status	pValue
Min.	3	M	0.24330459733625628
1st Qu.	4	M	0.24330459733625628
Median	7.5	M	0.24330459733625628
Mean	7.83333333333333	M	0.24330459733625628
3rd Qu.	10.25	M	0.24330459733625628
Max.	15	M	0.24330459733625628
Min.	2	F	0.24330459733625628
1st Qu.	3	F	0.24330459733625628
Median	4	F	0.24330459733625628
Mean	3.66666666666667	F	0.24330459733625628
3rd Qu.	4.5	F	0.24330459733625628
Max.	5	F	0.24330459733625628
