Values	total	status	pValue
Min.	0	M	0.5466818761040935
1st Qu.	2	M	0.5466818761040935
Median	4	M	0.5466818761040935
Mean	4.7625	M	0.5466818761040935
3rd Qu.	7	M	0.5466818761040935
Max.	20	M	0.5466818761040935
Min.	0	F	0.5466818761040935
1st Qu.	1	F	0.5466818761040935
Median	3	F	0.5466818761040935
Mean	4.29787234042553	F	0.5466818761040935
3rd Qu.	7.5	F	0.5466818761040935
Max.	19	F	0.5466818761040935
