Values	total	status	pValue
Min.	0	M	0.2902363726867908
1st Qu.	1	M	0.2902363726867908
Median	6	M	0.2902363726867908
Mean	18.2903225806452	M	0.2902363726867908
3rd Qu.	18	M	0.2902363726867908
Max.	266	M	0.2902363726867908
Min.	0	F	0.2902363726867908
1st Qu.	0	F	0.2902363726867908
Median	3	F	0.2902363726867908
Mean	8.73684210526316	F	0.2902363726867908
3rd Qu.	12.5	F	0.2902363726867908
Max.	57	F	0.2902363726867908
