Values	total	status	pValue
Min.	0	M	0.45798756152592934
1st Qu.	0	M	0.45798756152592934
Median	0.5	M	0.45798756152592934
Mean	0.777777777777778	M	0.45798756152592934
3rd Qu.	1	M	0.45798756152592934
Max.	4	M	0.45798756152592934
Min.	0	F	0.45798756152592934
1st Qu.	0	F	0.45798756152592934
Median	1	F	0.45798756152592934
Mean	1.125	F	0.45798756152592934
3rd Qu.	1.5	F	0.45798756152592934
Max.	3	F	0.45798756152592934
