Values	total	status	pValue
Min.	0	M	0.23737481347773332
1st Qu.	10.75	M	0.23737481347773332
Median	17.5	M	0.23737481347773332
Mean	20.225	M	0.23737481347773332
3rd Qu.	24.25	M	0.23737481347773332
Max.	150	M	0.23737481347773332
Min.	0	F	0.23737481347773332
1st Qu.	12	F	0.23737481347773332
Median	20	F	0.23737481347773332
Mean	22.063829787234	F	0.23737481347773332
3rd Qu.	29	F	0.23737481347773332
Max.	70	F	0.23737481347773332
