Values	total	status	pValue
Min.	0	M	0.13921231312096183
1st Qu.	3	M	0.13921231312096183
Median	4	M	0.13921231312096183
Mean	5.1530612244898	M	0.13921231312096183
3rd Qu.	6	M	0.13921231312096183
Max.	26	M	0.13921231312096183
Min.	0	F	0.13921231312096183
1st Qu.	2	F	0.13921231312096183
Median	4	F	0.13921231312096183
Mean	4.16666666666667	F	0.13921231312096183
3rd Qu.	6.25	F	0.13921231312096183
Max.	14	F	0.13921231312096183
