Values	total	status	pValue
Min.	0	M	0.0020114103539399424
1st Qu.	4	M	0.0020114103539399424
Median	5	M	0.0020114103539399424
Mean	5.64102564102564	M	0.0020114103539399424
3rd Qu.	8	M	0.0020114103539399424
Max.	12	M	0.0020114103539399424
Min.	0	F	0.0020114103539399424
1st Qu.	1	F	0.0020114103539399424
Median	2	F	0.0020114103539399424
Mean	2.64285714285714	F	0.0020114103539399424
3rd Qu.	4	F	0.0020114103539399424
Max.	9	F	0.0020114103539399424
