Values	total	status	pValue
Min.	0	M	0.784102743380817
1st Qu.	18	M	0.784102743380817
Median	34	M	0.784102743380817
Mean	38.12	M	0.784102743380817
3rd Qu.	55	M	0.784102743380817
Max.	117	M	0.784102743380817
Min.	6	F	0.784102743380817
1st Qu.	16.25	F	0.784102743380817
Median	34.5	F	0.784102743380817
Mean	62.8	F	0.784102743380817
3rd Qu.	60	F	0.784102743380817
Max.	204	F	0.784102743380817
