Values	total	status	pValue
Min.	1	M	0.5887279957752488
1st Qu.	6	M	0.5887279957752488
Median	10	M	0.5887279957752488
Mean	11.8770491803279	M	0.5887279957752488
3rd Qu.	14	M	0.5887279957752488
Max.	39	M	0.5887279957752488
Min.	0	F	0.5887279957752488
1st Qu.	6	F	0.5887279957752488
Median	12	F	0.5887279957752488
Mean	12.3125	F	0.5887279957752488
3rd Qu.	17.25	F	0.5887279957752488
Max.	44	F	0.5887279957752488
