Values	total	status	pValue
Min.	0	M	0.37002771166226167
1st Qu.	0.5	M	0.37002771166226167
Median	2	M	0.37002771166226167
Mean	2	M	0.37002771166226167
3rd Qu.	3.5	M	0.37002771166226167
Max.	4	M	0.37002771166226167
Min.	0	F	0.37002771166226167
1st Qu.	0	F	0.37002771166226167
Median	1	F	0.37002771166226167
Mean	1.125	F	0.37002771166226167
3rd Qu.	1.25	F	0.37002771166226167
Max.	4	F	0.37002771166226167
