Values	total	status	pValue
Min.	0	M	0.3968917008768964
1st Qu.	1	M	0.3968917008768964
Median	2	M	0.3968917008768964
Mean	2.22222222222222	M	0.3968917008768964
3rd Qu.	3	M	0.3968917008768964
Max.	5	M	0.3968917008768964
Min.	0	F	0.3968917008768964
1st Qu.	1	F	0.3968917008768964
Median	1	F	0.3968917008768964
Mean	1.5	F	0.3968917008768964
3rd Qu.	2.5	F	0.3968917008768964
Max.	3	F	0.3968917008768964
