Values	total	status	pValue
Min.	2	M	0.6084013024661304
1st Qu.	4	M	0.6084013024661304
Median	6	M	0.6084013024661304
Mean	11.6428571428571	M	0.6084013024661304
3rd Qu.	8.5	M	0.6084013024661304
Max.	88	M	0.6084013024661304
Min.	1	F	0.6084013024661304
1st Qu.	3	F	0.6084013024661304
Median	4	F	0.6084013024661304
Mean	6	F	0.6084013024661304
3rd Qu.	8	F	0.6084013024661304
Max.	14	F	0.6084013024661304
