Values	total	status	pValue
Min.	8	M	0.17631479435844857
1st Qu.	12.5	M	0.17631479435844857
Median	18.5	M	0.17631479435844857
Mean	26.5	M	0.17631479435844857
3rd Qu.	26.75	M	0.17631479435844857
Max.	89	M	0.17631479435844857
Min.	8	F	0.17631479435844857
1st Qu.	17.25	F	0.17631479435844857
Median	92.5	F	0.17631479435844857
Mean	168.625	F	0.17631479435844857
3rd Qu.	247	F	0.17631479435844857
Max.	541	F	0.17631479435844857
