Values	total	status	pValue
Min.	0	M	0.9019360444464232
1st Qu.	4	M	0.9019360444464232
Median	7.5	M	0.9019360444464232
Mean	10.9038461538462	M	0.9019360444464232
3rd Qu.	14	M	0.9019360444464232
Max.	64	M	0.9019360444464232
Min.	0	F	0.9019360444464232
1st Qu.	4	F	0.9019360444464232
Median	7	F	0.9019360444464232
Mean	10.2307692307692	F	0.9019360444464232
3rd Qu.	15	F	0.9019360444464232
Max.	32	F	0.9019360444464232
