Values	total	status	pValue
Min.	0	M	0.9077302642387601
1st Qu.	5	M	0.9077302642387601
Median	24	M	0.9077302642387601
Mean	30.0833333333333	M	0.9077302642387601
3rd Qu.	39.25	M	0.9077302642387601
Max.	107	M	0.9077302642387601
Min.	0	F	0.9077302642387601
1st Qu.	3	F	0.9077302642387601
Median	30.5	F	0.9077302642387601
Mean	34.25	F	0.9077302642387601
3rd Qu.	55.75	F	0.9077302642387601
Max.	88	F	0.9077302642387601
